2022-06-18 13:27:35.025 0 0 0 1 1 0 0 1 0 Accel-X-Y-Z(m/s^2) -1.77 1.10 -9.12 Magnetic-X-Y-Z(gauss) 7.66 9.76 26.77 Gyro-X-Y-Z(dps) 0.13 -0.91 -0.17

2022-06-18 13:27:35.049 0 0 0 1 1 0 2 1 0 Accel-X-Y-Z(m/s^2) -1.20 3.66 -8.49 Magnetic-X-Y-Z(gauss) 8.71 10.29 27.53 Gyro-X-Y-Z(dps) 0.01 -0.94 -0.07

2022-06-18 13:27:35.073 0 0 0 1 0 0 1 0 0 Accel-X-Y-Z(m/s^2) -1.06 1.90 -9.25 Magnetic-X-Y-Z(gauss) 8.65 10.34 27.70 Gyro-X-Y-Z(dps) -0.18 -1.09 -0.20

2022-06-18 13:27:35.098 0 0 0 0 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -0.83 1.92 -9.50 Magnetic-X-Y-Z(gauss) 10.05 10.40 27.47 Gyro-X-Y-Z(dps) -0.41 -0.82 -0.11

2022-06-18 13:27:35.122 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.67 1.67 -9.96 Magnetic-X-Y-Z(gauss) 10.75 10.40 27.64 Gyro-X-Y-Z(dps) -0.45 -0.34 0.20

2022-06-18 13:27:35.146 0 0 0 1 0 1 2 1 0 Accel-X-Y-Z(m/s^2) -0.39 1.26 -9.38 Magnetic-X-Y-Z(gauss) 10.52 10.58 28.29 Gyro-X-Y-Z(dps) -0.39 -0.21 0.42

2022-06-18 13:27:35.169 0 0 0 1 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -0.36 1.00 -9.32 Magnetic-X-Y-Z(gauss) 10.75 10.58 28.58 Gyro-X-Y-Z(dps) -0.34 -0.34 0.38

2022-06-18 13:27:35.193 0 0 0 0 1 1 13 3 1 Accel-X-Y-Z(m/s^2) -0.71 1.46 -9.72 Magnetic-X-Y-Z(gauss) 10.75 11.46 28.46 Gyro-X-Y-Z(dps) -0.55 -0.63 0.19

2022-06-18 13:27:35.217 0 0 0 0 1 0 60 1 1 Accel-X-Y-Z(m/s^2) -0.56 1.33 -9.58 Magnetic-X-Y-Z(gauss) 11.34 11.34 28.70 Gyro-X-Y-Z(dps) -0.79 -0.31 -0.08

2022-06-18 13:27:35.241 0 0 0 1 1 1 99 0 0 Accel-X-Y-Z(m/s^2) -0.17 0.92 -8.76 Magnetic-X-Y-Z(gauss) 11.16 12.10 29.75 Gyro-X-Y-Z(dps) -0.69 -0.44 0.05

2022-06-18 13:27:35.265 0 0 0 0 1 1 112 1 1 Accel-X-Y-Z(m/s^2) -0.01 0.47 -9.84 Magnetic-X-Y-Z(gauss) 11.34 12.62 30.45 Gyro-X-Y-Z(dps) -0.46 -0.63 0.16

2022-06-18 13:27:35.289 0 0 0 0 1 2 126 1 1 Accel-X-Y-Z(m/s^2) 0.47 0.58 -9.78 Magnetic-X-Y-Z(gauss) 11.98 13.21 30.39 Gyro-X-Y-Z(dps) -0.54 -0.43 0.23

2022-06-18 13:27:35.313 0 0 0 1 0 0 85 0 1 Accel-X-Y-Z(m/s^2) 0.92 0.24 -9.83 Magnetic-X-Y-Z(gauss) 12.10 14.44 31.27 Gyro-X-Y-Z(dps) -0.71 -0.63 -0.06

2022-06-18 13:27:35.337 0 0 0 1 2 0 77 0 1 Accel-X-Y-Z(m/s^2) 0.96 -0.32 -9.45 Magnetic-X-Y-Z(gauss) 12.74 14.32 31.85 Gyro-X-Y-Z(dps) -0.52 -0.67 -0.17

2022-06-18 13:27:35.361 0 0 0 2 1 0 50 1 1 Accel-X-Y-Z(m/s^2) 1.68 -0.50 -9.68 Magnetic-X-Y-Z(gauss) 13.62 14.26 31.21 Gyro-X-Y-Z(dps) -0.33 -0.44 -0.11

2022-06-18 13:27:35.385 0 0 0 1 0 0 1 1 0 Accel-X-Y-Z(m/s^2) 1.49 -0.65 -10.80 Magnetic-X-Y-Z(gauss) 13.44 14.79 31.56 Gyro-X-Y-Z(dps) -0.31 0.20 -0.34

2022-06-18 13:27:35.409 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) 1.59 -0.63 -10.04 Magnetic-X-Y-Z(gauss) 13.79 15.72 32.38 Gyro-X-Y-Z(dps) -0.05 0.66 -0.58

2022-06-18 13:27:35.433 0 0 0 1 0 1 0 1 2 Accel-X-Y-Z(m/s^2) 1.35 -0.24 -9.76 Magnetic-X-Y-Z(gauss) 13.21 15.43 32.32 Gyro-X-Y-Z(dps) 0.15 1.23 -0.46

2022-06-18 13:27:35.457 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) 0.62 0.06 -10.34 Magnetic-X-Y-Z(gauss) 12.51 15.02 31.56 Gyro-X-Y-Z(dps) 0.36 1.73 -0.39

2022-06-18 13:27:35.481 0 0 0 1 0 0 1 1 0 Accel-X-Y-Z(m/s^2) 0.03 0.02 -10.70 Magnetic-X-Y-Z(gauss) 10.93 15.20 31.15 Gyro-X-Y-Z(dps) 0.38 2.52 -0.26

2022-06-18 13:27:35.505 0 0 0 1 1 1 1 2 1 Accel-X-Y-Z(m/s^2) -0.72 0.12 -10.47 Magnetic-X-Y-Z(gauss) 9.94 15.66 31.09 Gyro-X-Y-Z(dps) 0.25 3.12 -0.17

2022-06-18 13:27:35.529 0 0 0 1 0 0 1 1 0 Accel-X-Y-Z(m/s^2) -1.84 -0.63 -9.69 Magnetic-X-Y-Z(gauss) 6.60 15.14 31.74 Gyro-X-Y-Z(dps) -0.05 3.74 -0.09

2022-06-18 13:27:35.553 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -2.52 0.04 -8.95 Magnetic-X-Y-Z(gauss) 4.21 14.96 30.63 Gyro-X-Y-Z(dps) -0.24 4.00 -0.00

2022-06-18 13:27:35.577 0 0 0 1 1 0 2 1 1 Accel-X-Y-Z(m/s^2) -2.89 0.52 -7.60 Magnetic-X-Y-Z(gauss) 1.11 15.20 30.10 Gyro-X-Y-Z(dps) 0.29 3.76 -0.11

2022-06-18 13:27:35.600 0 0 0 1 0 0 1 1 0 Accel-X-Y-Z(m/s^2) -4.11 -0.18 -6.96 Magnetic-X-Y-Z(gauss) -2.05 14.96 28.64 Gyro-X-Y-Z(dps) 0.85 3.32 -0.50

2022-06-18 13:27:35.624 0 0 0 1 1 1 0 0 1 Accel-X-Y-Z(m/s^2) -5.33 0.38 -7.50 Magnetic-X-Y-Z(gauss) -4.03 14.38 26.59 Gyro-X-Y-Z(dps) 0.89 2.69 -0.89

2022-06-18 13:27:35.648 0 0 0 0 0 1 0 2 1 Accel-X-Y-Z(m/s^2) -6.28 1.34 -7.76 Magnetic-X-Y-Z(gauss) -4.62 13.68 25.72 Gyro-X-Y-Z(dps) 0.79 2.17 -0.84

2022-06-18 13:27:35.672 0 0 0 0 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -6.88 1.56 -6.93 Magnetic-X-Y-Z(gauss) -5.44 12.80 24.14 Gyro-X-Y-Z(dps) 0.59 1.63 -0.62

2022-06-18 13:27:35.696 0 0 0 0 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -7.01 1.54 -6.68 Magnetic-X-Y-Z(gauss) -6.25 12.62 23.67 Gyro-X-Y-Z(dps) 0.41 1.01 -0.48

2022-06-18 13:27:35.720 0 0 0 2 1 2 0 1 1 Accel-X-Y-Z(m/s^2) -6.17 1.62 -5.78 Magnetic-X-Y-Z(gauss) -6.55 12.16 23.73 Gyro-X-Y-Z(dps) 0.47 0.22 -0.20

2022-06-18 13:27:35.744 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -8.15 1.98 -5.46 Magnetic-X-Y-Z(gauss) -6.49 11.98 23.67 Gyro-X-Y-Z(dps) 0.28 -0.19 -0.33

2022-06-18 13:27:35.768 0 0 0 0 2 0 2 1 2 Accel-X-Y-Z(m/s^2) -7.75 1.73 -5.73 Magnetic-X-Y-Z(gauss) -5.38 11.22 23.20 Gyro-X-Y-Z(dps) 0.13 -0.46 -0.05

2022-06-18 13:27:35.792 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -7.11 1.29 -6.35 Magnetic-X-Y-Z(gauss) -4.97 11.40 24.08 Gyro-X-Y-Z(dps) 0.11 -0.91 0.07

2022-06-18 13:27:35.816 0 0 0 0 0 1 0 1 1 Accel-X-Y-Z(m/s^2) -6.47 1.44 -6.89 Magnetic-X-Y-Z(gauss) -4.79 11.51 24.61 Gyro-X-Y-Z(dps) 0.05 -1.15 0.17

2022-06-18 13:27:35.840 0 0 0 1 0 1 2 0 1 Accel-X-Y-Z(m/s^2) -6.09 1.38 -7.56 Magnetic-X-Y-Z(gauss) -4.27 11.57 24.78 Gyro-X-Y-Z(dps) -0.06 -1.33 0.13

2022-06-18 13:27:35.864 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.68 1.33 -7.70 Magnetic-X-Y-Z(gauss) -3.45 11.57 25.54 Gyro-X-Y-Z(dps) -0.07 -1.46 0.03

2022-06-18 13:27:35.888 0 0 0 0 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -4.89 1.43 -8.01 Magnetic-X-Y-Z(gauss) -2.98 11.81 25.66 Gyro-X-Y-Z(dps) -0.01 -1.45 -0.01

2022-06-18 13:27:35.912 0 0 0 1 0 0 1 2 0 Accel-X-Y-Z(m/s^2) -4.55 1.17 -8.66 Magnetic-X-Y-Z(gauss) -1.58 11.86 26.07 Gyro-X-Y-Z(dps) -0.03 -1.34 0.07

2022-06-18 13:27:35.936 0 0 0 2 1 0 1 0 1 Accel-X-Y-Z(m/s^2) -4.16 1.35 -8.85 Magnetic-X-Y-Z(gauss) -0.70 11.81 26.71 Gyro-X-Y-Z(dps) -0.09 -1.23 0.03

2022-06-18 13:27:35.960 0 0 0 0 2 1 1 2 1 Accel-X-Y-Z(m/s^2) -3.47 1.13 -8.82 Magnetic-X-Y-Z(gauss) 1.23 11.75 27.47 Gyro-X-Y-Z(dps) -0.14 -1.14 0.07

2022-06-18 13:27:35.983 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -3.52 0.85 -9.28 Magnetic-X-Y-Z(gauss) 1.93 11.98 27.70 Gyro-X-Y-Z(dps) -0.13 -0.93 0.13

2022-06-18 13:27:36.007 0 0 0 1 2 0 0 1 1 Accel-X-Y-Z(m/s^2) -3.27 0.89 -9.08 Magnetic-X-Y-Z(gauss) 2.51 11.75 27.94 Gyro-X-Y-Z(dps) -0.07 -0.75 0.03

2022-06-18 13:27:36.031 0 0 0 1 0 0 1 0 1 Accel-X-Y-Z(m/s^2) -3.20 0.93 -9.27 Magnetic-X-Y-Z(gauss) 2.81 11.81 28.64 Gyro-X-Y-Z(dps) -0.01 -0.54 0.01

2022-06-18 13:27:36.055 0 0 0 1 0 1 0 1 0 Accel-X-Y-Z(m/s^2) -3.17 0.85 -9.27 Magnetic-X-Y-Z(gauss) 3.45 11.92 28.70 Gyro-X-Y-Z(dps) 0.07 -0.25 -0.00

2022-06-18 13:27:36.079 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -3.24 0.99 -9.30 Magnetic-X-Y-Z(gauss) 3.16 12.39 28.29 Gyro-X-Y-Z(dps) 0.10 -0.05 -0.02

2022-06-18 13:27:36.103 0 0 0 1 1 1 0 1 0 Accel-X-Y-Z(m/s^2) -3.54 1.07 -9.17 Magnetic-X-Y-Z(gauss) 2.92 12.16 28.00 Gyro-X-Y-Z(dps) 0.11 0.11 -0.01

2022-06-18 13:27:36.127 0 0 0 1 1 1 1 2 1 Accel-X-Y-Z(m/s^2) -3.52 0.93 -8.94 Magnetic-X-Y-Z(gauss) 3.74 12.51 27.64 Gyro-X-Y-Z(dps) 0.09 0.18 0.00

2022-06-18 13:27:36.151 0 0 0 1 0 0 1 1 0 Accel-X-Y-Z(m/s^2) -3.62 0.99 -8.87 Magnetic-X-Y-Z(gauss) 3.68 12.62 28.76 Gyro-X-Y-Z(dps) 0.09 0.23 -0.01

2022-06-18 13:27:36.175 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -3.96 0.89 -8.76 Magnetic-X-Y-Z(gauss) 2.75 12.16 28.58 Gyro-X-Y-Z(dps) 0.11 0.20 -0.01

2022-06-18 13:27:36.199 0 0 0 1 1 2 2 0 1 Accel-X-Y-Z(m/s^2) -3.86 1.00 -8.66 Magnetic-X-Y-Z(gauss) 2.69 12.51 28.52 Gyro-X-Y-Z(dps) 0.11 0.18 0.00

2022-06-18 13:27:36.222 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -3.87 1.18 -8.62 Magnetic-X-Y-Z(gauss) 3.10 12.45 28.46 Gyro-X-Y-Z(dps) 0.13 0.13 0.01

2022-06-18 13:27:36.246 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -4.04 1.11 -8.66 Magnetic-X-Y-Z(gauss) 2.63 12.27 28.29 Gyro-X-Y-Z(dps) 0.18 0.08 0.04

2022-06-18 13:27:36.270 0 0 0 1 1 0 2 0 0 Accel-X-Y-Z(m/s^2) -3.62 1.18 -8.64 Magnetic-X-Y-Z(gauss) 2.69 11.92 28.17 Gyro-X-Y-Z(dps) 0.18 0.06 0.03

2022-06-18 13:27:36.294 0 0 0 1 1 2 0 0 0 Accel-X-Y-Z(m/s^2) -3.66 1.15 -8.85 Magnetic-X-Y-Z(gauss) 2.69 11.75 28.11 Gyro-X-Y-Z(dps) 0.15 0.07 0.02

2022-06-18 13:27:36.318 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -3.66 1.20 -8.94 Magnetic-X-Y-Z(gauss) 2.86 12.10 28.58 Gyro-X-Y-Z(dps) 0.14 0.07 0.01

2022-06-18 13:27:36.341 0 0 0 1 0 0 0 0 0 Accel-X-Y-Z(m/s^2) -3.77 0.98 -8.64 Magnetic-X-Y-Z(gauss) 3.04 12.27 28.46 Gyro-X-Y-Z(dps) 0.17 0.11 0.02

2022-06-18 13:27:36.365 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -3.66 1.21 -8.92 Magnetic-X-Y-Z(gauss) 2.57 12.16 28.00 Gyro-X-Y-Z(dps) 0.14 0.13 0.00

2022-06-18 13:27:36.389 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -3.83 1.05 -8.75 Magnetic-X-Y-Z(gauss) 3.04 11.69 28.05 Gyro-X-Y-Z(dps) 0.15 0.20 0.01

2022-06-18 13:27:36.413 0 0 0 2 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -3.76 1.07 -8.65 Magnetic-X-Y-Z(gauss) 2.57 11.86 28.05 Gyro-X-Y-Z(dps) 0.17 0.22 0.00

2022-06-18 13:27:36.437 0 0 0 1 1 1 1 2 1 Accel-X-Y-Z(m/s^2) -4.08 1.22 -8.67 Magnetic-X-Y-Z(gauss) 2.16 12.04 28.00 Gyro-X-Y-Z(dps) 0.20 0.25 0.05

2022-06-18 13:27:36.461 0 0 0 0 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -4.24 1.29 -8.51 Magnetic-X-Y-Z(gauss) 2.10 11.81 27.53 Gyro-X-Y-Z(dps) 0.23 0.25 0.10

2022-06-18 13:27:36.485 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -4.22 1.31 -8.41 Magnetic-X-Y-Z(gauss) 1.58 11.69 27.18 Gyro-X-Y-Z(dps) 0.23 0.24 0.09

2022-06-18 13:27:36.510 0 0 0 0 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -4.37 1.29 -8.64 Magnetic-X-Y-Z(gauss) 1.58 11.28 27.06 Gyro-X-Y-Z(dps) 0.20 0.25 0.02

2022-06-18 13:27:36.534 0 0 0 1 0 0 3 1 0 Accel-X-Y-Z(m/s^2) -4.26 1.23 -8.58 Magnetic-X-Y-Z(gauss) 0.82 11.63 26.77 Gyro-X-Y-Z(dps) 0.21 0.21 0.02

2022-06-18 13:27:36.557 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -4.38 1.41 -8.28 Magnetic-X-Y-Z(gauss) 0.47 11.57 26.53 Gyro-X-Y-Z(dps) 0.23 0.14 0.07

2022-06-18 13:27:36.581 0 0 0 0 1 0 0 0 0 Accel-X-Y-Z(m/s^2) -4.19 1.32 -8.41 Magnetic-X-Y-Z(gauss) 0.88 11.69 26.18 Gyro-X-Y-Z(dps) 0.28 0.14 0.13

2022-06-18 13:27:36.605 0 0 0 1 0 0 1 0 1 Accel-X-Y-Z(m/s^2) -4.25 1.52 -8.54 Magnetic-X-Y-Z(gauss) 0.18 11.22 25.72 Gyro-X-Y-Z(dps) 0.30 0.20 0.17

2022-06-18 13:27:36.629 0 0 0 1 2 1 1 0 1 Accel-X-Y-Z(m/s^2) -4.17 1.26 -8.39 Magnetic-X-Y-Z(gauss) 0.47 11.34 26.53 Gyro-X-Y-Z(dps) 0.31 0.15 0.19

2022-06-18 13:27:36.653 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -4.19 1.46 -8.62 Magnetic-X-Y-Z(gauss) -0.29 11.57 25.60 Gyro-X-Y-Z(dps) 0.24 -0.08 0.15

2022-06-18 13:27:36.677 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -4.26 1.50 -8.69 Magnetic-X-Y-Z(gauss) -0.29 11.46 26.07 Gyro-X-Y-Z(dps) 0.17 -0.16 0.10

2022-06-18 13:27:36.700 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -4.35 1.51 -8.63 Magnetic-X-Y-Z(gauss) -0.12 11.57 25.66 Gyro-X-Y-Z(dps) 0.04 -0.18 0.06

2022-06-18 13:27:36.724 0 0 0 1 1 1 1 2 1 Accel-X-Y-Z(m/s^2) -4.02 1.26 -8.38 Magnetic-X-Y-Z(gauss) 1.40 11.86 25.83 Gyro-X-Y-Z(dps) 0.04 -0.20 0.05

2022-06-18 13:27:36.748 0 0 0 1 0 1 2 1 1 Accel-X-Y-Z(m/s^2) -3.99 1.32 -8.71 Magnetic-X-Y-Z(gauss) 0.41 11.10 26.07 Gyro-X-Y-Z(dps) 0.06 -0.16 0.07

2022-06-18 13:27:36.772 0 0 0 1 2 2 0 1 1 Accel-X-Y-Z(m/s^2) -4.11 1.39 -8.81 Magnetic-X-Y-Z(gauss) 1.87 10.93 26.13 Gyro-X-Y-Z(dps) -0.02 -0.14 0.00

2022-06-18 13:27:36.796 0 0 0 0 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -4.11 1.31 -8.81 Magnetic-X-Y-Z(gauss) 1.05 10.81 26.42 Gyro-X-Y-Z(dps) -0.01 -0.10 -0.03

2022-06-18 13:27:36.820 0 0 0 1 0 2 1 1 1 Accel-X-Y-Z(m/s^2) -4.06 1.45 -9.11 Magnetic-X-Y-Z(gauss) 1.99 10.99 26.59 Gyro-X-Y-Z(dps) 0.03 0.03 0.02

2022-06-18 13:27:36.844 0 0 0 1 1 2 0 1 0 Accel-X-Y-Z(m/s^2) -4.15 1.48 -8.75 Magnetic-X-Y-Z(gauss) 1.64 11.34 26.53 Gyro-X-Y-Z(dps) 0.05 0.11 0.07

2022-06-18 13:27:36.868 0 0 0 1 0 1 0 1 1 Accel-X-Y-Z(m/s^2) -3.90 1.34 -8.82 Magnetic-X-Y-Z(gauss) 0.99 10.75 26.65 Gyro-X-Y-Z(dps) 0.13 0.13 0.14

2022-06-18 13:27:36.891 0 0 0 2 1 1 1 1 0 Accel-X-Y-Z(m/s^2) -3.82 1.31 -8.66 Magnetic-X-Y-Z(gauss) 0.94 11.05 26.77 Gyro-X-Y-Z(dps) 0.17 0.09 0.16

2022-06-18 13:27:36.916 0 0 0 1 1 1 0 1 1 Accel-X-Y-Z(m/s^2) -3.96 1.32 -8.29 Magnetic-X-Y-Z(gauss) 0.58 10.87 26.30 Gyro-X-Y-Z(dps) 0.15 0.01 0.09

2022-06-18 13:27:36.940 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -4.08 1.32 -8.44 Magnetic-X-Y-Z(gauss) 0.82 10.93 25.83 Gyro-X-Y-Z(dps) 0.17 -0.03 0.08

2022-06-18 13:27:36.964 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -3.94 1.23 -8.51 Magnetic-X-Y-Z(gauss) 0.58 11.51 26.77 Gyro-X-Y-Z(dps) 0.21 -0.01 -0.00

2022-06-18 13:27:36.987 0 0 0 1 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -3.75 1.26 -8.76 Magnetic-X-Y-Z(gauss) 1.05 10.99 26.59 Gyro-X-Y-Z(dps) 0.18 0.07 -0.07

2022-06-18 13:27:37.011 0 0 0 1 0 1 0 0 1 Accel-X-Y-Z(m/s^2) -3.47 1.26 -8.41 Magnetic-X-Y-Z(gauss) 0.23 10.58 26.36 Gyro-X-Y-Z(dps) 0.17 0.21 -0.18

2022-06-18 13:27:37.035 0 0 0 1 0 1 2 1 1 Accel-X-Y-Z(m/s^2) -3.68 0.76 -8.48 Magnetic-X-Y-Z(gauss) 0.58 10.58 26.30 Gyro-X-Y-Z(dps) 0.41 0.30 -0.28

2022-06-18 13:27:37.059 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -3.96 1.42 -8.18 Magnetic-X-Y-Z(gauss) 0.70 9.99 25.54 Gyro-X-Y-Z(dps) 0.70 0.36 -0.41

