2022-06-18 13:20:28.542 0 0 0 1 0 2 61 2 1 Accel-X-Y-Z(m/s^2) -0.47 2.58 -9.18 Magnetic-X-Y-Z(gauss) 4.85 8.18 24.96 Gyro-X-Y-Z(dps) 0.08 0.05 0.01

2022-06-18 13:20:28.566 0 0 0 1 1 1 61 1 1 Accel-X-Y-Z(m/s^2) -0.57 2.63 -11.00 Magnetic-X-Y-Z(gauss) 5.55 8.42 24.84 Gyro-X-Y-Z(dps) 0.07 0.04 0.00

2022-06-18 13:20:28.590 0 0 0 1 1 0 61 0 0 Accel-X-Y-Z(m/s^2) -0.60 2.63 -9.18 Magnetic-X-Y-Z(gauss) 6.08 8.18 25.07 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:20:28.614 0 0 0 1 0 2 62 2 1 Accel-X-Y-Z(m/s^2) -0.53 2.50 -9.25 Magnetic-X-Y-Z(gauss) 6.02 8.07 25.25 Gyro-X-Y-Z(dps) 0.08 0.00 0.01

2022-06-18 13:20:28.638 0 0 0 1 1 0 64 0 2 Accel-X-Y-Z(m/s^2) -0.45 2.51 -9.16 Magnetic-X-Y-Z(gauss) 5.67 8.07 25.31 Gyro-X-Y-Z(dps) 0.09 0.01 0.00

2022-06-18 13:20:28.662 0 0 0 1 0 2 63 0 0 Accel-X-Y-Z(m/s^2) -0.37 2.46 -9.21 Magnetic-X-Y-Z(gauss) 5.20 7.95 25.25 Gyro-X-Y-Z(dps) 0.08 0.01 0.02

2022-06-18 13:20:28.685 0 0 0 1 1 2 63 1 0 Accel-X-Y-Z(m/s^2) -0.51 2.55 -9.22 Magnetic-X-Y-Z(gauss) 5.49 8.12 25.07 Gyro-X-Y-Z(dps) 0.08 0.04 0.02

2022-06-18 13:20:28.708 0 0 0 1 1 1 63 1 0 Accel-X-Y-Z(m/s^2) -0.37 2.55 -9.24 Magnetic-X-Y-Z(gauss) 5.03 8.18 24.90 Gyro-X-Y-Z(dps) 0.08 0.05 0.02

2022-06-18 13:20:28.732 0 0 0 1 0 0 63 1 1 Accel-X-Y-Z(m/s^2) -0.42 2.57 -9.21 Magnetic-X-Y-Z(gauss) 5.14 8.30 25.31 Gyro-X-Y-Z(dps) 0.09 0.07 0.01

2022-06-18 13:20:28.756 0 0 0 1 1 0 64 0 1 Accel-X-Y-Z(m/s^2) -0.55 2.54 -9.24 Magnetic-X-Y-Z(gauss) 5.73 8.30 25.19 Gyro-X-Y-Z(dps) 0.09 0.07 0.00

2022-06-18 13:20:28.780 0 0 0 1 1 1 61 1 1 Accel-X-Y-Z(m/s^2) -0.50 2.59 -9.11 Magnetic-X-Y-Z(gauss) 5.32 8.07 24.49 Gyro-X-Y-Z(dps) 0.09 0.06 0.00

2022-06-18 13:20:28.804 0 0 0 1 1 1 62 1 1 Accel-X-Y-Z(m/s^2) -0.65 2.54 -9.14 Magnetic-X-Y-Z(gauss) 5.79 8.12 24.20 Gyro-X-Y-Z(dps) 0.08 0.04 0.00

2022-06-18 13:20:28.828 0 0 0 1 0 1 63 1 1 Accel-X-Y-Z(m/s^2) -0.57 2.53 -9.15 Magnetic-X-Y-Z(gauss) 5.38 8.24 24.20 Gyro-X-Y-Z(dps) 0.07 0.01 0.00

2022-06-18 13:20:28.852 0 0 0 0 1 2 62 1 1 Accel-X-Y-Z(m/s^2) -0.60 2.51 -9.25 Magnetic-X-Y-Z(gauss) 5.55 8.53 24.96 Gyro-X-Y-Z(dps) 0.07 -0.01 0.00

2022-06-18 13:20:28.876 0 0 0 1 1 1 63 1 0 Accel-X-Y-Z(m/s^2) -0.46 2.52 -9.28 Magnetic-X-Y-Z(gauss) 5.38 8.53 24.66 Gyro-X-Y-Z(dps) 0.09 -0.00 0.02

2022-06-18 13:20:28.899 0 0 0 1 0 0 63 0 0 Accel-X-Y-Z(m/s^2) -0.31 2.45 -9.25 Magnetic-X-Y-Z(gauss) 5.79 8.36 24.84 Gyro-X-Y-Z(dps) 0.09 0.01 0.02

2022-06-18 13:20:28.923 0 0 0 1 1 2 63 0 1 Accel-X-Y-Z(m/s^2) -0.51 2.61 -9.26 Magnetic-X-Y-Z(gauss) 5.67 8.07 25.37 Gyro-X-Y-Z(dps) 0.08 0.04 0.02

2022-06-18 13:20:28.947 0 0 0 1 1 0 63 1 1 Accel-X-Y-Z(m/s^2) -0.36 2.47 -9.19 Magnetic-X-Y-Z(gauss) 5.61 8.18 24.84 Gyro-X-Y-Z(dps) 0.08 0.05 0.02

2022-06-18 13:20:28.971 0 0 0 1 0 1 63 0 1 Accel-X-Y-Z(m/s^2) -0.45 2.65 -9.32 Magnetic-X-Y-Z(gauss) 6.08 8.53 24.96 Gyro-X-Y-Z(dps) 0.09 0.07 0.01

2022-06-18 13:20:28.995 0 0 0 0 1 2 62 1 0 Accel-X-Y-Z(m/s^2) -0.55 2.56 -9.16 Magnetic-X-Y-Z(gauss) 6.08 8.24 24.55 Gyro-X-Y-Z(dps) 0.07 0.05 0.01

2022-06-18 13:20:29.019 0 0 0 1 1 0 59 0 1 Accel-X-Y-Z(m/s^2) -0.54 2.58 -9.12 Magnetic-X-Y-Z(gauss) 5.84 7.89 24.55 Gyro-X-Y-Z(dps) 0.07 0.02 0.00

2022-06-18 13:20:29.043 0 0 0 0 0 1 59 0 0 Accel-X-Y-Z(m/s^2) -0.58 2.49 -9.23 Magnetic-X-Y-Z(gauss) 5.55 8.30 24.55 Gyro-X-Y-Z(dps) 0.08 -0.00 -0.00

2022-06-18 13:20:29.067 0 0 0 1 1 0 60 0 1 Accel-X-Y-Z(m/s^2) -0.47 2.47 -9.33 Magnetic-X-Y-Z(gauss) 5.38 8.18 24.96 Gyro-X-Y-Z(dps) 0.09 -0.02 0.01

2022-06-18 13:20:29.090 0 0 0 1 0 0 60 0 1 Accel-X-Y-Z(m/s^2) -0.42 2.41 -9.25 Magnetic-X-Y-Z(gauss) 5.55 8.59 25.37 Gyro-X-Y-Z(dps) 0.09 -0.01 0.02

2022-06-18 13:20:29.114 0 0 0 0 1 0 61 0 1 Accel-X-Y-Z(m/s^2) -0.39 2.62 -9.28 Magnetic-X-Y-Z(gauss) 5.44 8.36 24.61 Gyro-X-Y-Z(dps) 0.09 0.02 0.02

2022-06-18 13:20:29.138 0 0 0 1 0 1 61 1 1 Accel-X-Y-Z(m/s^2) -0.38 2.59 -9.23 Magnetic-X-Y-Z(gauss) 5.73 8.42 24.72 Gyro-X-Y-Z(dps) 0.09 0.04 0.02

2022-06-18 13:20:29.162 0 0 0 1 1 1 60 1 1 Accel-X-Y-Z(m/s^2) -0.45 2.61 -7.38 Magnetic-X-Y-Z(gauss) 5.73 8.18 25.25 Gyro-X-Y-Z(dps) 0.09 0.07 0.01

2022-06-18 13:20:29.185 0 0 0 0 2 1 57 1 1 Accel-X-Y-Z(m/s^2) -0.48 2.65 -9.20 Magnetic-X-Y-Z(gauss) 6.02 8.36 25.07 Gyro-X-Y-Z(dps) 0.08 0.06 0.00

2022-06-18 13:20:29.209 0 0 0 0 1 0 58 1 0 Accel-X-Y-Z(m/s^2) -0.56 2.51 -9.25 Magnetic-X-Y-Z(gauss) 5.67 8.42 25.42 Gyro-X-Y-Z(dps) 0.09 0.04 0.00

2022-06-18 13:20:29.233 0 0 0 0 1 0 55 1 0 Accel-X-Y-Z(m/s^2) -0.55 2.52 -8.98 Magnetic-X-Y-Z(gauss) 5.61 8.24 25.19 Gyro-X-Y-Z(dps) 0.09 0.02 -0.00

2022-06-18 13:20:29.257 0 0 0 1 1 1 57 1 1 Accel-X-Y-Z(m/s^2) -0.62 2.43 -9.27 Magnetic-X-Y-Z(gauss) 5.08 8.59 25.77 Gyro-X-Y-Z(dps) 0.09 -0.00 0.00

2022-06-18 13:20:29.281 0 0 0 1 1 1 56 1 1 Accel-X-Y-Z(m/s^2) -0.44 2.48 -9.25 Magnetic-X-Y-Z(gauss) 5.20 8.47 25.83 Gyro-X-Y-Z(dps) 0.08 -0.00 0.01

2022-06-18 13:20:29.305 0 0 0 1 1 1 57 0 1 Accel-X-Y-Z(m/s^2) -0.52 2.54 -9.22 Magnetic-X-Y-Z(gauss) 5.44 8.59 25.54 Gyro-X-Y-Z(dps) 0.09 0.02 0.02

2022-06-18 13:20:29.329 0 0 0 0 1 0 57 1 2 Accel-X-Y-Z(m/s^2) -0.43 2.61 -9.20 Magnetic-X-Y-Z(gauss) 5.55 8.12 24.90 Gyro-X-Y-Z(dps) 0.09 0.03 0.02

2022-06-18 13:20:29.353 0 0 0 1 1 0 55 1 1 Accel-X-Y-Z(m/s^2) -0.39 2.58 -7.36 Magnetic-X-Y-Z(gauss) 5.79 8.47 25.42 Gyro-X-Y-Z(dps) 0.09 0.05 0.02

2022-06-18 13:20:29.377 0 0 0 1 1 1 56 1 1 Accel-X-Y-Z(m/s^2) -0.45 2.52 -9.19 Magnetic-X-Y-Z(gauss) 5.49 8.77 24.90 Gyro-X-Y-Z(dps) 0.09 0.06 0.01

2022-06-18 13:20:29.400 0 0 0 1 0 2 57 1 0 Accel-X-Y-Z(m/s^2) -0.57 2.61 -9.30 Magnetic-X-Y-Z(gauss) 5.38 8.77 24.49 Gyro-X-Y-Z(dps) 0.08 0.05 0.00

2022-06-18 13:20:29.424 0 0 0 2 1 0 57 1 1 Accel-X-Y-Z(m/s^2) -0.57 2.56 -9.19 Magnetic-X-Y-Z(gauss) 5.44 8.42 25.54 Gyro-X-Y-Z(dps) 0.08 0.04 0.00

2022-06-18 13:20:29.447 0 0 0 1 0 2 57 1 1 Accel-X-Y-Z(m/s^2) -0.52 2.51 -9.22 Magnetic-X-Y-Z(gauss) 5.55 8.18 25.01 Gyro-X-Y-Z(dps) 0.08 0.02 0.01

2022-06-18 13:20:29.471 0 0 0 1 1 2 56 0 1 Accel-X-Y-Z(m/s^2) -0.47 2.45 -9.31 Magnetic-X-Y-Z(gauss) 5.90 8.59 24.37 Gyro-X-Y-Z(dps) 0.08 0.01 0.01

2022-06-18 13:20:29.495 0 0 0 1 1 0 57 1 1 Accel-X-Y-Z(m/s^2) -0.52 2.46 -9.22 Magnetic-X-Y-Z(gauss) 5.55 7.89 25.54 Gyro-X-Y-Z(dps) 0.09 -0.00 0.02

2022-06-18 13:20:29.519 0 0 0 1 2 0 57 1 0 Accel-X-Y-Z(m/s^2) -0.40 2.51 -9.19 Magnetic-X-Y-Z(gauss) 5.55 8.18 25.31 Gyro-X-Y-Z(dps) 0.09 0.02 0.02

2022-06-18 13:20:29.543 0 0 0 1 1 1 57 1 1 Accel-X-Y-Z(m/s^2) -0.37 2.52 -9.37 Magnetic-X-Y-Z(gauss) 5.61 8.12 24.55 Gyro-X-Y-Z(dps) 0.08 0.04 0.02

2022-06-18 13:20:29.567 0 0 0 2 1 1 56 2 1 Accel-X-Y-Z(m/s^2) -0.52 2.56 -9.17 Magnetic-X-Y-Z(gauss) 5.03 8.36 25.01 Gyro-X-Y-Z(dps) 0.08 0.06 0.02

2022-06-18 13:20:29.591 0 0 0 0 0 0 57 1 1 Accel-X-Y-Z(m/s^2) -0.53 2.63 -9.10 Magnetic-X-Y-Z(gauss) 4.79 8.36 24.96 Gyro-X-Y-Z(dps) 0.09 0.07 0.01

2022-06-18 13:20:29.614 0 0 0 0 1 1 56 1 1 Accel-X-Y-Z(m/s^2) -0.47 2.52 -9.17 Magnetic-X-Y-Z(gauss) 4.85 8.65 25.31 Gyro-X-Y-Z(dps) 0.08 0.05 0.00

2022-06-18 13:20:29.638 0 0 0 1 1 1 56 1 1 Accel-X-Y-Z(m/s^2) -0.62 2.55 -9.10 Magnetic-X-Y-Z(gauss) 5.08 8.24 25.25 Gyro-X-Y-Z(dps) 0.08 0.03 -0.00

2022-06-18 13:20:29.662 0 0 0 1 1 2 57 3 1 Accel-X-Y-Z(m/s^2) -0.48 2.54 -9.25 Magnetic-X-Y-Z(gauss) 5.49 8.12 24.66 Gyro-X-Y-Z(dps) 0.08 -0.00 0.01

2022-06-18 13:20:29.686 0 0 0 1 1 0 56 1 0 Accel-X-Y-Z(m/s^2) -0.50 2.51 -9.15 Magnetic-X-Y-Z(gauss) 5.14 8.18 24.90 Gyro-X-Y-Z(dps) 0.09 -0.01 0.01

2022-06-18 13:20:29.710 0 0 0 2 0 1 56 0 0 Accel-X-Y-Z(m/s^2) -0.49 2.46 -9.27 Magnetic-X-Y-Z(gauss) 5.61 7.89 25.13 Gyro-X-Y-Z(dps) 0.09 0.01 0.01

2022-06-18 13:20:29.734 0 0 0 1 1 1 57 1 0 Accel-X-Y-Z(m/s^2) -0.41 2.56 -9.19 Magnetic-X-Y-Z(gauss) 5.49 8.47 25.42 Gyro-X-Y-Z(dps) 0.09 0.03 0.02

2022-06-18 13:20:29.758 0 0 0 0 0 0 58 1 1 Accel-X-Y-Z(m/s^2) -0.49 2.59 -9.29 Magnetic-X-Y-Z(gauss) 5.08 8.30 24.78 Gyro-X-Y-Z(dps) 0.08 0.05 0.02

2022-06-18 13:20:29.782 0 0 0 1 1 2 57 0 0 Accel-X-Y-Z(m/s^2) -0.47 2.56 -9.19 Magnetic-X-Y-Z(gauss) 5.38 8.12 25.42 Gyro-X-Y-Z(dps) 0.08 0.07 0.02

2022-06-18 13:20:29.805 0 0 0 1 1 1 57 1 0 Accel-X-Y-Z(m/s^2) -0.59 2.66 -9.22 Magnetic-X-Y-Z(gauss) 5.08 8.77 25.77 Gyro-X-Y-Z(dps) 0.08 0.07 0.01

2022-06-18 13:20:29.829 0 0 0 1 1 1 56 0 0 Accel-X-Y-Z(m/s^2) -0.73 2.58 -9.23 Magnetic-X-Y-Z(gauss) 5.03 8.36 25.25 Gyro-X-Y-Z(dps) 0.07 0.05 0.01

2022-06-18 13:20:29.853 0 0 0 2 1 1 56 2 1 Accel-X-Y-Z(m/s^2) -0.66 2.55 -9.10 Magnetic-X-Y-Z(gauss) 5.03 7.89 24.72 Gyro-X-Y-Z(dps) 0.08 0.02 -0.00

2022-06-18 13:20:29.877 0 0 0 1 1 1 57 1 0 Accel-X-Y-Z(m/s^2) -0.52 2.55 -9.19 Magnetic-X-Y-Z(gauss) 5.49 8.07 24.72 Gyro-X-Y-Z(dps) 0.08 -0.00 0.00

2022-06-18 13:20:29.901 0 0 0 1 0 1 57 1 0 Accel-X-Y-Z(m/s^2) -0.54 2.48 -9.24 Magnetic-X-Y-Z(gauss) 5.67 8.01 24.43 Gyro-X-Y-Z(dps) 0.08 -0.01 0.00

2022-06-18 13:20:29.925 0 0 0 0 1 1 57 1 2 Accel-X-Y-Z(m/s^2) -0.37 2.56 -9.23 Magnetic-X-Y-Z(gauss) 5.55 8.12 24.72 Gyro-X-Y-Z(dps) 0.09 0.01 0.01

2022-06-18 13:20:29.948 0 0 0 0 0 3 57 1 0 Accel-X-Y-Z(m/s^2) -0.41 2.58 -9.20 Magnetic-X-Y-Z(gauss) 5.49 7.83 24.43 Gyro-X-Y-Z(dps) 0.08 0.03 0.02

2022-06-18 13:20:29.972 0 0 0 0 1 1 57 0 1 Accel-X-Y-Z(m/s^2) -0.52 2.56 -9.13 Magnetic-X-Y-Z(gauss) 5.49 8.12 24.78 Gyro-X-Y-Z(dps) 0.08 0.04 0.02

2022-06-18 13:20:29.996 0 0 0 1 1 2 55 0 1 Accel-X-Y-Z(m/s^2) -0.45 2.57 -9.15 Magnetic-X-Y-Z(gauss) 5.26 8.07 24.96 Gyro-X-Y-Z(dps) 0.09 0.06 0.02

2022-06-18 13:20:30.020 0 0 0 1 0 0 53 0 1 Accel-X-Y-Z(m/s^2) -0.63 2.58 -9.22 Magnetic-X-Y-Z(gauss) 6.08 8.30 23.90 Gyro-X-Y-Z(dps) 0.09 0.06 0.01

2022-06-18 13:20:30.043 0 0 0 1 1 1 50 0 1 Accel-X-Y-Z(m/s^2) -0.60 2.59 -9.10 Magnetic-X-Y-Z(gauss) 5.79 8.01 25.19 Gyro-X-Y-Z(dps) 0.07 0.02 0.00

2022-06-18 13:20:30.067 0 0 0 1 0 1 49 0 1 Accel-X-Y-Z(m/s^2) -0.57 2.51 -9.31 Magnetic-X-Y-Z(gauss) 5.26 8.59 23.85 Gyro-X-Y-Z(dps) 0.09 0.00 0.00

2022-06-18 13:20:30.091 0 0 0 1 1 1 47 1 0 Accel-X-Y-Z(m/s^2) -0.50 2.51 -9.10 Magnetic-X-Y-Z(gauss) 5.32 8.18 24.49 Gyro-X-Y-Z(dps) 0.08 0.00 0.02

2022-06-18 13:20:30.115 0 0 0 1 1 0 49 0 0 Accel-X-Y-Z(m/s^2) -0.41 2.47 -9.20 Magnetic-X-Y-Z(gauss) 5.20 8.42 24.55 Gyro-X-Y-Z(dps) 0.08 -0.01 0.01

2022-06-18 13:20:30.139 0 0 0 1 1 1 49 1 1 Accel-X-Y-Z(m/s^2) -0.43 2.48 -9.24 Magnetic-X-Y-Z(gauss) 5.44 8.47 25.31 Gyro-X-Y-Z(dps) 0.09 0.01 0.02

2022-06-18 13:20:30.163 0 0 0 0 0 1 48 1 1 Accel-X-Y-Z(m/s^2) -0.45 2.58 -9.23 Magnetic-X-Y-Z(gauss) 5.79 8.65 25.37 Gyro-X-Y-Z(dps) 0.09 0.05 0.02

2022-06-18 13:20:30.187 0 0 0 1 1 0 49 1 1 Accel-X-Y-Z(m/s^2) -0.52 2.60 -9.21 Magnetic-X-Y-Z(gauss) 5.79 8.71 24.78 Gyro-X-Y-Z(dps) 0.08 0.04 0.02

2022-06-18 13:20:30.211 0 0 0 1 1 0 47 1 0 Accel-X-Y-Z(m/s^2) -0.47 2.63 -9.30 Magnetic-X-Y-Z(gauss) 5.96 9.06 24.49 Gyro-X-Y-Z(dps) 0.09 0.06 0.02

2022-06-18 13:20:30.234 0 0 0 1 1 1 45 1 1 Accel-X-Y-Z(m/s^2) -0.52 2.64 -9.23 Magnetic-X-Y-Z(gauss) 5.20 8.24 24.37 Gyro-X-Y-Z(dps) 0.08 0.07 0.01

2022-06-18 13:20:30.258 0 0 0 1 0 0 45 0 1 Accel-X-Y-Z(m/s^2) -0.59 2.61 -9.17 Magnetic-X-Y-Z(gauss) 5.26 8.53 24.78 Gyro-X-Y-Z(dps) 0.08 0.04 0.00

2022-06-18 13:20:30.282 0 0 0 1 2 1 42 1 2 Accel-X-Y-Z(m/s^2) -0.55 2.47 -9.27 Magnetic-X-Y-Z(gauss) 5.79 8.42 24.14 Gyro-X-Y-Z(dps) 0.08 0.02 0.00

2022-06-18 13:20:30.306 0 0 0 1 1 0 43 1 2 Accel-X-Y-Z(m/s^2) -0.55 2.54 -9.25 Magnetic-X-Y-Z(gauss) 5.61 8.24 24.96 Gyro-X-Y-Z(dps) 0.08 -0.01 0.00

2022-06-18 13:20:30.330 0 0 0 3 1 0 43 1 2 Accel-X-Y-Z(m/s^2) -0.44 2.46 -10.93 Magnetic-X-Y-Z(gauss) 5.44 8.24 24.61 Gyro-X-Y-Z(dps) 0.09 -0.01 0.01

2022-06-18 13:20:30.354 0 0 0 0 1 0 46 1 1 Accel-X-Y-Z(m/s^2) -0.52 2.54 -9.23 Magnetic-X-Y-Z(gauss) 5.61 7.77 24.37 Gyro-X-Y-Z(dps) 0.08 0.02 0.02

2022-06-18 13:20:30.378 0 0 0 1 1 1 44 4 1 Accel-X-Y-Z(m/s^2) -0.42 2.56 -9.20 Magnetic-X-Y-Z(gauss) 4.79 8.01 25.42 Gyro-X-Y-Z(dps) 0.10 0.04 0.02

2022-06-18 13:20:30.401 0 0 0 1 0 0 46 1 0 Accel-X-Y-Z(m/s^2) -0.46 2.59 -9.20 Magnetic-X-Y-Z(gauss) 5.14 8.12 24.72 Gyro-X-Y-Z(dps) 0.08 0.06 0.02

2022-06-18 13:20:30.425 0 0 0 1 0 0 49 2 1 Accel-X-Y-Z(m/s^2) -0.51 2.60 -9.20 Magnetic-X-Y-Z(gauss) 5.20 8.36 24.96 Gyro-X-Y-Z(dps) 0.08 0.07 0.01

2022-06-18 13:20:30.449 0 0 0 0 1 0 44 0 0 Accel-X-Y-Z(m/s^2) -0.58 2.56 -9.22 Magnetic-X-Y-Z(gauss) 5.38 8.47 25.31 Gyro-X-Y-Z(dps) 0.08 0.05 0.00

2022-06-18 13:20:30.473 0 0 0 0 0 1 41 0 1 Accel-X-Y-Z(m/s^2) -0.60 2.56 -9.11 Magnetic-X-Y-Z(gauss) 5.20 8.42 25.01 Gyro-X-Y-Z(dps) 0.08 0.02 -0.00

2022-06-18 13:20:30.496 0 0 0 1 0 0 44 0 0 Accel-X-Y-Z(m/s^2) -0.51 2.53 -9.28 Magnetic-X-Y-Z(gauss) 4.79 8.30 24.78 Gyro-X-Y-Z(dps) 0.08 0.00 0.00

2022-06-18 13:20:30.520 0 0 0 0 1 0 41 1 0 Accel-X-Y-Z(m/s^2) -0.59 2.49 -9.23 Magnetic-X-Y-Z(gauss) 5.32 8.07 24.43 Gyro-X-Y-Z(dps) 0.08 -0.01 0.00

2022-06-18 13:20:30.544 0 0 0 1 0 2 44 0 0 Accel-X-Y-Z(m/s^2) -0.54 2.46 -9.27 Magnetic-X-Y-Z(gauss) 4.97 7.89 25.07 Gyro-X-Y-Z(dps) 0.09 0.01 0.01

2022-06-18 13:20:30.568 0 0 0 1 1 1 45 1 1 Accel-X-Y-Z(m/s^2) -0.45 2.61 -9.18 Magnetic-X-Y-Z(gauss) 5.32 7.77 24.20 Gyro-X-Y-Z(dps) 0.08 0.04 0.02

2022-06-18 13:20:30.592 0 0 0 1 0 0 46 1 0 Accel-X-Y-Z(m/s^2) -0.48 2.60 -9.31 Magnetic-X-Y-Z(gauss) 5.03 8.42 24.72 Gyro-X-Y-Z(dps) 0.08 0.05 0.02

2022-06-18 13:20:30.616 0 0 0 1 2 0 45 0 1 Accel-X-Y-Z(m/s^2) -0.52 2.57 -9.15 Magnetic-X-Y-Z(gauss) 5.49 8.59 24.66 Gyro-X-Y-Z(dps) 0.08 0.05 0.01

2022-06-18 13:20:30.640 0 0 0 1 0 1 48 2 0 Accel-X-Y-Z(m/s^2) -0.62 2.61 -9.17 Magnetic-X-Y-Z(gauss) 5.20 8.42 24.43 Gyro-X-Y-Z(dps) 0.08 0.04 0.00

2022-06-18 13:20:30.664 0 0 0 1 1 1 49 1 1 Accel-X-Y-Z(m/s^2) -0.56 2.56 -9.22 Magnetic-X-Y-Z(gauss) 5.38 7.83 24.20 Gyro-X-Y-Z(dps) 0.08 0.04 0.01

2022-06-18 13:20:30.688 0 0 0 0 1 1 50 0 0 Accel-X-Y-Z(m/s^2) -0.61 2.52 -9.22 Magnetic-X-Y-Z(gauss) 5.03 7.60 24.25 Gyro-X-Y-Z(dps) 0.08 0.02 0.00

