2022-12-03 12:15:45.155 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -8.59 -4.74 -2.66 Magnetic-X-Y-Z(gauss) -39.68 35.07 48.39 Gyro-X-Y-Z(dps) -0.13 -0.16 -0.16

2022-12-03 12:15:45.191 0 0 0 3 4 0 3 3 3 Accel-X-Y-Z(m/s^2) -8.23 -4.59 -2.41 Magnetic-X-Y-Z(gauss) -39.57 34.60 49.39 Gyro-X-Y-Z(dps) -0.14 -0.10 -0.19

2022-12-03 12:15:45.226 0 0 0 3 0 3 3 2 3 Accel-X-Y-Z(m/s^2) -8.40 -4.50 -2.61 Magnetic-X-Y-Z(gauss) -38.75 34.42 48.28 Gyro-X-Y-Z(dps) -0.11 -0.20 -0.13

2022-12-03 12:15:45.261 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -8.33 -4.60 -2.68 Magnetic-X-Y-Z(gauss) -38.22 34.77 48.45 Gyro-X-Y-Z(dps) -0.09 -0.16 -0.07

2022-12-03 12:15:45.297 0 0 0 4 3 4 4 2 4 Accel-X-Y-Z(m/s^2) -8.74 -4.90 -2.82 Magnetic-X-Y-Z(gauss) -38.52 34.66 49.97 Gyro-X-Y-Z(dps) -0.14 -0.25 -0.18

2022-12-03 12:15:45.333 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -8.13 -4.36 -2.99 Magnetic-X-Y-Z(gauss) -38.28 33.96 49.91 Gyro-X-Y-Z(dps) -0.08 -0.16 -0.39

2022-12-03 12:15:45.368 0 0 0 4 3 4 2 3 3 Accel-X-Y-Z(m/s^2) -8.51 -4.34 -3.13 Magnetic-X-Y-Z(gauss) -38.05 33.72 50.91 Gyro-X-Y-Z(dps) -0.05 -0.18 -0.37

2022-12-03 12:15:45.404 0 0 0 4 2 3 4 3 3 Accel-X-Y-Z(m/s^2) -8.71 -4.20 -2.91 Magnetic-X-Y-Z(gauss) -37.52 33.08 50.85 Gyro-X-Y-Z(dps) -0.08 -0.46 -0.15

2022-12-03 12:15:45.440 0 0 0 4 4 2 3 3 3 Accel-X-Y-Z(m/s^2) -8.65 -3.69 -3.48 Magnetic-X-Y-Z(gauss) -37.23 32.90 51.02 Gyro-X-Y-Z(dps) -0.07 -0.70 -0.19

2022-12-03 12:15:45.476 0 0 0 3 3 2 3 3 3 Accel-X-Y-Z(m/s^2) -8.91 -4.01 -3.41 Magnetic-X-Y-Z(gauss) -36.06 32.85 51.20 Gyro-X-Y-Z(dps) 0.01 -1.03 -0.24

