2022-12-03 12:25:28.744 0 0 0 4 3 4 4 237 5 Accel-X-Y-Z(m/s^2) 1.04 -5.63 -8.08 Magnetic-X-Y-Z(gauss) 12.04 30.51 56.28 Gyro-X-Y-Z(dps) 0.51 -0.44 -0.26

2022-12-03 12:25:28.780 0 0 0 4 3 1 3 214 3 Accel-X-Y-Z(m/s^2) 0.29 -4.55 -7.57 Magnetic-X-Y-Z(gauss) 12.22 29.87 54.94 Gyro-X-Y-Z(dps) 0.55 -0.26 -0.00

2022-12-03 12:25:28.816 0 0 0 3 4 3 3 3 3 Accel-X-Y-Z(m/s^2) 1.05 -4.49 -8.29 Magnetic-X-Y-Z(gauss) 13.09 29.16 54.18 Gyro-X-Y-Z(dps) 0.16 -1.05 -0.39

2022-12-03 12:25:28.851 0 0 0 3 4 4 3 3 3 Accel-X-Y-Z(m/s^2) 2.16 -4.16 -8.56 Magnetic-X-Y-Z(gauss) 14.49 28.40 53.65 Gyro-X-Y-Z(dps) 0.31 -0.66 0.10

2022-12-03 12:25:28.887 0 0 0 3 4 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.91 -2.68 -6.93 Magnetic-X-Y-Z(gauss) 14.20 28.52 54.65 Gyro-X-Y-Z(dps) 0.30 0.22 -0.34

2022-12-03 12:25:28.922 0 0 0 3 4 4 3 3 22 Accel-X-Y-Z(m/s^2) -0.69 -5.74 -10.68 Magnetic-X-Y-Z(gauss) 13.68 28.64 54.41 Gyro-X-Y-Z(dps) -0.72 0.31 0.14

2022-12-03 12:25:28.958 0 0 0 3 3 3 3 3 52 Accel-X-Y-Z(m/s^2) 1.98 -3.53 -8.08 Magnetic-X-Y-Z(gauss) 14.03 29.28 54.41 Gyro-X-Y-Z(dps) -0.25 0.27 -0.02

2022-12-03 12:25:28.994 0 0 0 3 4 3 3 3 32 Accel-X-Y-Z(m/s^2) 0.02 -4.06 -8.35 Magnetic-X-Y-Z(gauss) 13.27 29.75 54.70 Gyro-X-Y-Z(dps) -0.13 0.34 0.20

2022-12-03 12:25:29.029 0 0 0 3 4 4 3 4 4 Accel-X-Y-Z(m/s^2) 2.35 -4.49 -8.03 Magnetic-X-Y-Z(gauss) 12.86 29.28 54.47 Gyro-X-Y-Z(dps) -0.09 0.10 0.05

2022-12-03 12:25:29.065 0 0 0 3 3 2 4 3 3 Accel-X-Y-Z(m/s^2) 2.30 -3.56 -9.01 Magnetic-X-Y-Z(gauss) 12.80 29.63 55.17 Gyro-X-Y-Z(dps) -0.42 0.80 0.16

2022-12-03 12:25:29.101 0 0 0 3 2 4 3 3 3 Accel-X-Y-Z(m/s^2) 0.50 -2.94 -8.71 Magnetic-X-Y-Z(gauss) 12.04 30.98 55.46 Gyro-X-Y-Z(dps) -0.12 0.74 0.07

2022-12-03 12:25:29.137 0 0 0 3 3 3 4 3 4 Accel-X-Y-Z(m/s^2) 1.12 -5.53 -7.16 Magnetic-X-Y-Z(gauss) 12.27 30.68 56.22 Gyro-X-Y-Z(dps) -0.37 0.04 0.13

2022-12-03 12:25:29.172 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) 0.70 -5.33 -9.09 Magnetic-X-Y-Z(gauss) 11.69 30.22 56.81 Gyro-X-Y-Z(dps) 0.76 0.43 -0.07

2022-12-03 12:25:29.208 0 0 0 3 2 4 3 4 3 Accel-X-Y-Z(m/s^2) -0.08 -3.48 -8.56 Magnetic-X-Y-Z(gauss) 10.40 28.76 56.52 Gyro-X-Y-Z(dps) 0.76 0.36 -0.21

2022-12-03 12:25:29.244 0 0 0 3 3 4 2 3 4 Accel-X-Y-Z(m/s^2) -0.32 -2.40 -9.69 Magnetic-X-Y-Z(gauss) 10.34 27.82 56.98 Gyro-X-Y-Z(dps) 0.41 0.44 0.05

2022-12-03 12:25:29.278 0 0 0 4 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -0.14 -3.82 -7.79 Magnetic-X-Y-Z(gauss) 9.76 27.41 56.98 Gyro-X-Y-Z(dps) 0.09 0.27 0.15

2022-12-03 12:25:29.314 0 0 0 3 3 4 3 3 4 Accel-X-Y-Z(m/s^2) 0.32 -4.10 -8.01 Magnetic-X-Y-Z(gauss) 10.11 26.94 57.63 Gyro-X-Y-Z(dps) 0.05 0.15 0.05

2022-12-03 12:25:29.350 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -0.22 -3.38 -8.61 Magnetic-X-Y-Z(gauss) 8.77 26.71 56.87 Gyro-X-Y-Z(dps) -0.03 0.22 0.06

2022-12-03 12:25:29.385 0 0 0 3 3 4 3 2 3 Accel-X-Y-Z(m/s^2) -0.38 -3.12 -9.34 Magnetic-X-Y-Z(gauss) 9.06 26.65 57.80 Gyro-X-Y-Z(dps) -0.12 0.61 0.25

2022-12-03 12:25:29.421 0 0 0 3 3 4 3 3 4 Accel-X-Y-Z(m/s^2) 0.33 -4.36 -9.18 Magnetic-X-Y-Z(gauss) 8.07 26.48 58.21 Gyro-X-Y-Z(dps) -0.18 0.61 0.61

2022-12-03 12:25:29.457 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -0.98 -3.06 -8.41 Magnetic-X-Y-Z(gauss) 7.13 26.59 59.21 Gyro-X-Y-Z(dps) -0.14 0.73 0.43

2022-12-03 12:25:29.492 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -1.39 -3.73 -8.31 Magnetic-X-Y-Z(gauss) 5.55 26.65 58.80 Gyro-X-Y-Z(dps) -0.26 0.80 0.54

2022-12-03 12:25:29.528 0 0 0 3 5 4 3 3 4 Accel-X-Y-Z(m/s^2) -0.83 -3.91 -8.44 Magnetic-X-Y-Z(gauss) 4.56 26.53 59.56 Gyro-X-Y-Z(dps) -0.40 1.07 0.46

2022-12-03 12:25:29.564 0 0 0 3 3 4 4 3 4 Accel-X-Y-Z(m/s^2) -0.93 -4.26 -8.73 Magnetic-X-Y-Z(gauss) 3.62 26.94 60.32 Gyro-X-Y-Z(dps) -0.48 0.64 0.10

2022-12-03 12:25:29.600 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -1.95 -4.72 -8.18 Magnetic-X-Y-Z(gauss) 0.70 27.12 60.43 Gyro-X-Y-Z(dps) -0.56 1.00 0.15

2022-12-03 12:25:29.635 0 0 0 3 3 4 3 3 4 Accel-X-Y-Z(m/s^2) -1.99 -4.14 -7.98 Magnetic-X-Y-Z(gauss) -0.94 27.76 60.84 Gyro-X-Y-Z(dps) -0.25 1.20 0.02

2022-12-03 12:25:29.670 0 0 0 4 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -3.90 -3.70 -6.26 Magnetic-X-Y-Z(gauss) -3.97 29.05 61.48 Gyro-X-Y-Z(dps) -0.88 3.77 -1.00

2022-12-03 12:25:29.706 0 0 0 3 4 1 3 3 4 Accel-X-Y-Z(m/s^2) 2.73 -5.46 -11.33 Magnetic-X-Y-Z(gauss) -7.13 30.04 61.19 Gyro-X-Y-Z(dps) 0.08 0.30 -1.18

2022-12-03 12:25:29.741 0 0 0 3 3 4 3 3 2 Accel-X-Y-Z(m/s^2) -6.93 -4.62 -5.92 Magnetic-X-Y-Z(gauss) -9.88 28.93 61.37 Gyro-X-Y-Z(dps) 0.13 2.06 0.31

2022-12-03 12:25:29.777 0 0 0 3 3 4 3 4 3 Accel-X-Y-Z(m/s^2) -2.58 -5.04 -8.73 Magnetic-X-Y-Z(gauss) -11.98 30.27 60.84 Gyro-X-Y-Z(dps) -0.76 1.45 -0.18

2022-12-03 12:25:29.813 0 0 0 3 3 4 3 4 4 Accel-X-Y-Z(m/s^2) -5.85 -4.30 -6.67 Magnetic-X-Y-Z(gauss) -14.49 31.15 60.84 Gyro-X-Y-Z(dps) -0.56 1.82 -0.18

2022-12-03 12:25:29.848 0 0 0 3 3 2 3 4 3 Accel-X-Y-Z(m/s^2) -6.53 -4.59 -6.53 Magnetic-X-Y-Z(gauss) -17.94 32.20 60.26 Gyro-X-Y-Z(dps) -0.94 2.11 0.09

2022-12-03 12:25:29.884 0 0 0 3 3 4 3 3 4 Accel-X-Y-Z(m/s^2) -5.79 -4.33 -7.49 Magnetic-X-Y-Z(gauss) -20.51 33.61 58.97 Gyro-X-Y-Z(dps) -1.27 1.92 -0.38

2022-12-03 12:25:29.920 0 0 0 3 3 3 4 3 3 Accel-X-Y-Z(m/s^2) -4.84 -4.81 -5.36 Magnetic-X-Y-Z(gauss) -22.38 34.77 58.97 Gyro-X-Y-Z(dps) -0.92 1.85 0.01

2022-12-03 12:25:29.955 0 0 0 4 3 4 3 3 3 Accel-X-Y-Z(m/s^2) -6.00 -5.74 -5.84 Magnetic-X-Y-Z(gauss) -24.90 36.94 57.28 Gyro-X-Y-Z(dps) -0.88 1.30 -0.29

2022-12-03 12:25:29.991 0 0 0 3 4 3 3 4 3 Accel-X-Y-Z(m/s^2) -7.40 -4.77 -3.73 Magnetic-X-Y-Z(gauss) -26.77 37.23 56.81 Gyro-X-Y-Z(dps) -0.93 1.41 -0.15

2022-12-03 12:25:30.027 0 0 0 4 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -8.00 -5.54 -4.73 Magnetic-X-Y-Z(gauss) -28.87 38.87 54.94 Gyro-X-Y-Z(dps) -1.20 1.72 -0.05

2022-12-03 12:25:30.062 0 0 0 3 3 4 4 3 3 Accel-X-Y-Z(m/s^2) -7.15 -5.71 -3.52 Magnetic-X-Y-Z(gauss) -31.27 40.62 53.54 Gyro-X-Y-Z(dps) -1.46 1.69 0.62

2022-12-03 12:25:30.098 0 0 0 3 3 3 4 3 4 Accel-X-Y-Z(m/s^2) -7.94 -4.95 -3.17 Magnetic-X-Y-Z(gauss) -33.14 42.78 50.96 Gyro-X-Y-Z(dps) -1.61 1.52 0.25

2022-12-03 12:25:30.134 0 0 0 3 3 5 3 4 3 Accel-X-Y-Z(m/s^2) -8.12 -6.90 -3.93 Magnetic-X-Y-Z(gauss) -34.31 44.59 49.85 Gyro-X-Y-Z(dps) -0.77 0.26 0.14

2022-12-03 12:25:30.169 0 0 0 3 2 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.78 -6.88 -0.12 Magnetic-X-Y-Z(gauss) -34.60 45.06 48.57 Gyro-X-Y-Z(dps) -0.62 0.99 0.27

2022-12-03 12:25:30.205 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) -8.10 -7.21 -2.23 Magnetic-X-Y-Z(gauss) -35.94 46.11 46.46 Gyro-X-Y-Z(dps) -1.32 1.57 0.35

2022-12-03 12:25:30.241 0 0 0 3 3 5 4 3 4 Accel-X-Y-Z(m/s^2) -7.41 -6.84 -0.50 Magnetic-X-Y-Z(gauss) -37.00 48.28 44.48 Gyro-X-Y-Z(dps) -0.77 1.41 0.38

2022-12-03 12:25:30.276 0 0 0 3 3 3 4 4 3 Accel-X-Y-Z(m/s^2) -7.26 -6.60 -0.85 Magnetic-X-Y-Z(gauss) -38.28 48.45 42.14 Gyro-X-Y-Z(dps) -0.32 1.20 0.29

2022-12-03 12:25:30.312 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -8.39 -4.92 -0.79 Magnetic-X-Y-Z(gauss) -39.28 49.15 42.20 Gyro-X-Y-Z(dps) 0.14 0.23 0.20

2022-12-03 12:25:30.348 0 0 0 4 2 4 3 4 3 Accel-X-Y-Z(m/s^2) -7.19 -5.30 0.47 Magnetic-X-Y-Z(gauss) -38.22 49.04 44.18 Gyro-X-Y-Z(dps) -0.08 -0.62 -0.13

2022-12-03 12:25:30.384 0 0 0 2 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -7.37 -9.24 -1.81 Magnetic-X-Y-Z(gauss) -36.41 49.15 45.53 Gyro-X-Y-Z(dps) 0.11 0.68 -0.64

2022-12-03 12:25:30.419 0 0 0 3 4 4 3 4 4 Accel-X-Y-Z(m/s^2) -6.35 -5.66 -0.26 Magnetic-X-Y-Z(gauss) -37.17 47.98 45.35 Gyro-X-Y-Z(dps) 0.20 0.21 0.05

2022-12-03 12:25:30.454 0 0 0 4 2 3 3 3 3 Accel-X-Y-Z(m/s^2) -8.23 -6.74 -1.41 Magnetic-X-Y-Z(gauss) -36.70 48.51 44.83 Gyro-X-Y-Z(dps) 0.12 -0.45 0.88

2022-12-03 12:25:30.490 0 0 0 4 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -8.66 -6.04 -0.68 Magnetic-X-Y-Z(gauss) -35.71 48.68 45.94 Gyro-X-Y-Z(dps) 0.35 -0.58 0.77

2022-12-03 12:25:30.525 0 0 0 4 3 4 3 3 3 Accel-X-Y-Z(m/s^2) -6.47 -4.74 -0.59 Magnetic-X-Y-Z(gauss) -34.77 48.57 46.58 Gyro-X-Y-Z(dps) -0.07 -0.51 -0.07

2022-12-03 12:25:30.561 0 0 0 3 4 3 4 4 3 Accel-X-Y-Z(m/s^2) -5.55 -8.83 -2.40 Magnetic-X-Y-Z(gauss) -34.54 48.45 46.46 Gyro-X-Y-Z(dps) -0.44 -0.26 -0.37

2022-12-03 12:25:30.597 0 0 0 4 2 3 3 3 3 Accel-X-Y-Z(m/s^2) -6.41 -9.07 -2.63 Magnetic-X-Y-Z(gauss) -35.36 48.51 45.65 Gyro-X-Y-Z(dps) -0.42 0.71 -0.60

2022-12-03 12:25:30.633 0 0 0 3 2 3 3 4 3 Accel-X-Y-Z(m/s^2) -7.08 -6.17 -0.19 Magnetic-X-Y-Z(gauss) -35.94 47.46 45.18 Gyro-X-Y-Z(dps) 0.48 1.11 -0.63

2022-12-03 12:25:30.668 0 0 0 4 2 4 3 3 3 Accel-X-Y-Z(m/s^2) -9.22 -6.35 -1.43 Magnetic-X-Y-Z(gauss) -37.41 47.46 45.12 Gyro-X-Y-Z(dps) -0.23 0.31 -0.33

2022-12-03 12:25:30.704 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -7.80 -6.40 -0.77 Magnetic-X-Y-Z(gauss) -38.57 47.11 44.77 Gyro-X-Y-Z(dps) 0.17 0.31 -0.20

2022-12-03 12:25:30.740 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) -7.31 -7.93 -1.76 Magnetic-X-Y-Z(gauss) -38.92 46.29 43.48 Gyro-X-Y-Z(dps) -0.13 1.44 -0.10

2022-12-03 12:25:30.776 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) -8.26 -6.85 -0.50 Magnetic-X-Y-Z(gauss) -40.39 45.94 41.50 Gyro-X-Y-Z(dps) 0.60 1.27 -0.82

2022-12-03 12:25:30.810 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -5.02 -6.34 1.45 Magnetic-X-Y-Z(gauss) -42.14 45.00 41.61 Gyro-X-Y-Z(dps) -0.14 0.44 -0.90

2022-12-03 12:25:30.846 0 0 0 4 4 3 4 3 3 Accel-X-Y-Z(m/s^2) -4.36 -7.57 -0.15 Magnetic-X-Y-Z(gauss) -42.67 43.83 41.03 Gyro-X-Y-Z(dps) -0.50 0.31 -0.58

2022-12-03 12:25:30.882 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -11.00 -4.92 0.88 Magnetic-X-Y-Z(gauss) -42.78 44.89 39.86 Gyro-X-Y-Z(dps) -0.01 0.10 0.57

2022-12-03 12:25:30.918 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -9.10 -6.09 0.47 Magnetic-X-Y-Z(gauss) -42.78 44.71 39.68 Gyro-X-Y-Z(dps) 0.04 0.14 -0.57

2022-12-03 12:25:30.953 0 0 0 4 3 3 3 2 3 Accel-X-Y-Z(m/s^2) -5.51 -6.73 -0.21 Magnetic-X-Y-Z(gauss) -42.72 43.72 39.98 Gyro-X-Y-Z(dps) -0.38 -0.13 -0.20

2022-12-03 12:25:30.989 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -8.47 -5.84 -0.06 Magnetic-X-Y-Z(gauss) -43.19 44.42 40.39 Gyro-X-Y-Z(dps) -0.10 0.29 0.26

2022-12-03 12:25:31.025 0 0 0 3 3 3 4 4 3 Accel-X-Y-Z(m/s^2) -9.41 -5.81 0.10 Magnetic-X-Y-Z(gauss) -43.37 44.13 40.09 Gyro-X-Y-Z(dps) -0.16 0.20 -0.43

2022-12-03 12:25:31.061 0 0 0 3 2 3 3 3 2 Accel-X-Y-Z(m/s^2) -7.31 -5.84 -0.19 Magnetic-X-Y-Z(gauss) -44.18 43.66 39.74 Gyro-X-Y-Z(dps) 0.10 0.28 -0.29

2022-12-03 12:25:31.096 0 0 0 4 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -7.65 -5.43 0.83 Magnetic-X-Y-Z(gauss) -43.83 43.60 39.80 Gyro-X-Y-Z(dps) -0.08 0.10 0.24

2022-12-03 12:25:31.132 0 0 0 4 3 4 3 3 3 Accel-X-Y-Z(m/s^2) -8.51 -5.21 0.18 Magnetic-X-Y-Z(gauss) -44.07 43.31 39.98 Gyro-X-Y-Z(dps) 0.25 0.17 0.23

2022-12-03 12:25:31.168 0 0 0 4 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -8.57 -5.86 0.52 Magnetic-X-Y-Z(gauss) -44.13 43.66 39.10 Gyro-X-Y-Z(dps) 0.26 0.38 -0.02

2022-12-03 12:25:31.202 0 0 0 3 3 4 4 4 3 Accel-X-Y-Z(m/s^2) -7.59 -7.30 -0.38 Magnetic-X-Y-Z(gauss) -44.77 43.31 38.98 Gyro-X-Y-Z(dps) 0.11 0.71 -0.22

2022-12-03 12:25:31.238 0 0 0 4 3 4 4 81 3 Accel-X-Y-Z(m/s^2) -8.78 -5.73 1.18 Magnetic-X-Y-Z(gauss) -45.35 43.13 37.64 Gyro-X-Y-Z(dps) -0.11 0.97 -0.11

2022-12-03 12:25:31.274 0 0 0 4 4 3 3 156 5 Accel-X-Y-Z(m/s^2) -7.81 -5.61 1.68 Magnetic-X-Y-Z(gauss) -45.70 42.20 36.59 Gyro-X-Y-Z(dps) -0.15 0.78 -0.11

2022-12-03 12:25:31.310 0 0 0 4 3 4 3 194 4 Accel-X-Y-Z(m/s^2) -8.06 -5.51 1.66 Magnetic-X-Y-Z(gauss) -46.29 42.49 35.65 Gyro-X-Y-Z(dps) -0.34 1.44 -0.31

2022-12-03 12:25:31.345 0 0 0 3 6 3 3 220 4 Accel-X-Y-Z(m/s^2) -8.66 -5.88 0.47 Magnetic-X-Y-Z(gauss) -47.57 42.61 32.67 Gyro-X-Y-Z(dps) -0.56 1.59 -0.40

2022-12-03 12:25:31.381 0 0 0 4 2 4 4 220 4 Accel-X-Y-Z(m/s^2) -7.64 -5.05 2.79 Magnetic-X-Y-Z(gauss) -48.51 41.96 30.10 Gyro-X-Y-Z(dps) -0.25 1.22 -0.32

2022-12-03 12:25:31.417 0 0 0 4 3 3 2 232 3 Accel-X-Y-Z(m/s^2) -8.27 -5.13 3.37 Magnetic-X-Y-Z(gauss) -49.44 42.31 28.70 Gyro-X-Y-Z(dps) -0.65 1.51 -0.37

2022-12-03 12:25:31.453 0 0 0 5 4 4 4 240 3 Accel-X-Y-Z(m/s^2) -8.41 -5.44 3.02 Magnetic-X-Y-Z(gauss) -49.68 41.44 26.36 Gyro-X-Y-Z(dps) -0.62 1.84 -0.57

2022-12-03 12:25:31.488 0 0 0 3 4 3 3 255 4 Accel-X-Y-Z(m/s^2) -7.15 -5.14 5.61 Magnetic-X-Y-Z(gauss) -50.15 41.38 22.38 Gyro-X-Y-Z(dps) -1.29 1.92 -0.63

2022-12-03 12:25:31.524 0 0 0 4 3 3 4 278 4 Accel-X-Y-Z(m/s^2) -8.56 -4.88 3.32 Magnetic-X-Y-Z(gauss) -50.85 40.09 19.05 Gyro-X-Y-Z(dps) -1.26 1.38 -0.60

2022-12-03 12:25:31.559 0 0 0 3 4 3 3 269 2 Accel-X-Y-Z(m/s^2) -8.00 -5.00 5.24 Magnetic-X-Y-Z(gauss) -51.37 39.22 16.13 Gyro-X-Y-Z(dps) -1.14 1.85 -0.41

2022-12-03 12:25:31.595 0 0 0 4 4 4 2 258 3 Accel-X-Y-Z(m/s^2) -7.43 -4.21 5.46 Magnetic-X-Y-Z(gauss) -51.20 39.16 13.62 Gyro-X-Y-Z(dps) -1.13 1.08 -0.17

2022-12-03 12:25:31.631 0 0 0 3 3 4 3 195 3 Accel-X-Y-Z(m/s^2) -7.57 -3.65 7.49 Magnetic-X-Y-Z(gauss) -51.14 38.57 11.98 Gyro-X-Y-Z(dps) -1.39 1.73 -0.45

2022-12-03 12:25:31.666 0 0 0 3 3 4 3 165 3 Accel-X-Y-Z(m/s^2) -7.49 -3.96 6.12 Magnetic-X-Y-Z(gauss) -50.73 38.05 8.36 Gyro-X-Y-Z(dps) -1.26 1.70 -0.48

2022-12-03 12:25:31.702 0 0 0 3 4 3 2 108 3 Accel-X-Y-Z(m/s^2) -6.55 -3.28 7.02 Magnetic-X-Y-Z(gauss) -50.38 36.47 6.72 Gyro-X-Y-Z(dps) -1.03 1.39 -0.42

2022-12-03 12:25:31.738 0 0 0 3 3 3 3 110 3 Accel-X-Y-Z(m/s^2) -6.21 -2.73 6.81 Magnetic-X-Y-Z(gauss) -49.62 35.24 4.91 Gyro-X-Y-Z(dps) -0.34 0.45 -0.45

2022-12-03 12:25:31.773 0 0 0 4 3 3 4 3 3 Accel-X-Y-Z(m/s^2) -5.94 -2.12 5.58 Magnetic-X-Y-Z(gauss) -49.50 35.24 4.15 Gyro-X-Y-Z(dps) 0.06 0.31 -0.56

2022-12-03 12:25:31.809 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.14 -2.22 8.14 Magnetic-X-Y-Z(gauss) -49.62 34.66 3.57 Gyro-X-Y-Z(dps) 0.08 0.86 -0.21

2022-12-03 12:25:31.845 0 0 0 4 4 4 4 4 3 Accel-X-Y-Z(m/s^2) -6.47 -2.79 8.63 Magnetic-X-Y-Z(gauss) -49.50 34.66 3.57 Gyro-X-Y-Z(dps) 0.42 0.64 -0.56

2022-12-03 12:25:31.880 0 0 0 4 3 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.13 -2.71 8.24 Magnetic-X-Y-Z(gauss) -48.57 33.78 2.86 Gyro-X-Y-Z(dps) 0.22 0.73 -0.74

2022-12-03 12:25:31.916 0 0 0 3 4 2 3 3 3 Accel-X-Y-Z(m/s^2) -4.52 -1.40 8.51 Magnetic-X-Y-Z(gauss) -48.98 32.90 2.34 Gyro-X-Y-Z(dps) -0.01 0.04 -0.26

2022-12-03 12:25:31.952 0 0 0 4 4 3 2 4 3 Accel-X-Y-Z(m/s^2) -5.68 -3.93 7.24 Magnetic-X-Y-Z(gauss) -48.51 32.90 1.93 Gyro-X-Y-Z(dps) -0.07 -0.28 0.23

2022-12-03 12:25:31.987 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -4.74 -2.49 8.89 Magnetic-X-Y-Z(gauss) -48.86 33.55 2.75 Gyro-X-Y-Z(dps) -0.15 -0.75 0.33

2022-12-03 12:25:32.023 0 0 0 4 4 3 3 3 3 Accel-X-Y-Z(m/s^2) -7.70 -3.01 7.13 Magnetic-X-Y-Z(gauss) -49.21 33.78 3.21 Gyro-X-Y-Z(dps) -0.37 0.16 0.46

2022-12-03 12:25:32.059 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -6.48 -2.56 7.81 Magnetic-X-Y-Z(gauss) -49.15 34.02 3.04 Gyro-X-Y-Z(dps) -0.29 0.26 -0.47

2022-12-03 12:25:32.094 0 0 0 154 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -4.41 -1.16 8.64 Magnetic-X-Y-Z(gauss) -48.92 33.37 1.93 Gyro-X-Y-Z(dps) -0.02 0.09 -0.08

2022-12-03 12:25:32.129 0 0 0 166 4 3 4 3 4 Accel-X-Y-Z(m/s^2) -7.58 -2.07 8.41 Magnetic-X-Y-Z(gauss) -49.50 33.31 3.51 Gyro-X-Y-Z(dps) -0.03 0.18 -0.06

2022-12-03 12:25:32.165 0 0 0 232 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -5.97 -2.30 8.12 Magnetic-X-Y-Z(gauss) -48.63 33.14 2.40 Gyro-X-Y-Z(dps) -0.11 0.11 -0.84

2022-12-03 12:25:32.201 0 0 0 291 3 3 3 2 3 Accel-X-Y-Z(m/s^2) -3.35 -2.93 6.28 Magnetic-X-Y-Z(gauss) -48.39 31.50 2.57 Gyro-X-Y-Z(dps) -0.11 -0.15 -0.29

2022-12-03 12:25:32.236 0 0 0 218 4 4 4 3 4 Accel-X-Y-Z(m/s^2) -6.73 -3.32 9.86 Magnetic-X-Y-Z(gauss) -48.63 32.26 1.87 Gyro-X-Y-Z(dps) 0.14 0.27 0.40

2022-12-03 12:25:32.272 0 0 0 278 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -6.07 -2.25 7.27 Magnetic-X-Y-Z(gauss) -48.74 31.44 1.99 Gyro-X-Y-Z(dps) -0.25 0.38 -0.82

2022-12-03 12:25:32.308 0 0 0 230 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -3.27 -1.91 8.41 Magnetic-X-Y-Z(gauss) -48.39 31.15 1.17 Gyro-X-Y-Z(dps) -0.13 0.22 -0.18

